	SP1	GMEB1	ETV3	YY1	ETS1	ZBTB33	NRF1	USF2	STAT1..STAT2	ATF1	IRF1	ZFX	HSF1	ELF1	RUNX2	BACH1..MAFK	ZNF143	SREBF1	MAFF	FOS..JUN	RUNX1	FOXP1	GABPA	GATA3	KLF5	SREBF2	NFKB1	SRF	NR3C1	MTF1	EWSR1..FLI1	BCL6	RXRA	STAT6	ZEB1	JUN	NFATC2	GFI1	RFX1	SP4	POU2F2	USF1	ZNF354C	REST	CTCF	THAP1	ZBTB7B	ARID5A	TBP	FOXK1	AHR..ARNT	BSX	CEBPZ	CREB3	DBX2	DMRT3	EBF1	EPAS1	FOXO4	FUBP1	GSX1	HLTF	HMBOX1	HMGA1	HMX2	HOXA2	HOXA3	HOXD10	HOXD9	IKZF1	IRF3	IRF6	LHX9	MAFK	MEOX2	MITF	MYC	NFIX	NFYB	NKX2.5	NR1I2	OSR2	OVOL1	PLAG1	POU2F1	PPARA	RHOXF1	SOX10	SOX13	SOX15	SPIB	TBX19	TBX2	Peak_Counts	Peak_Length	Expression
88	0.999451503681	0.99999502453	0.999997469739	0.999999999887	0.999999980448	0.999999986334	0.999999406999	0.999999999999	0.999999735541	0.999999977167	0.999999999316	0.999999687594	0.999999998857	0.999999999991	0.999906306475	0.999999999816	1	0.99983006427	0.999999999402	0.999771546029	0.989630806589	0.999999963668	0.999999984549	0.999999827237	0.989751473397	0.999975246157	1	1	0.999999999776	0.999999998691	1	0.99999991809	1	0.999999975699	0.999999720977	1	0.997882335536	0.999784168072	0.999999992844	0.999999999971	0.999999999989	0.999999999923	0.972869449365	1	0.999999999997	0.999057334449	0.999999823735	0.999999549717	0.999998588282	0.999999988441	0.99616528751	0.999510213995	0.99999255897	0.999999999971	0.9999989852	0.999999430921	0.999999999821	0.995794589137	0.999994082152	0.998709518233	0.998995554993	0.963539236711	0.998230456593	0.999544857729	0.999999991074	0.99991099462	0.988907008264	0.999996357489	0.999178251025	0.997336966742	0.999998973155	0.999999728174	0.999961757449	0.999999999937	0.999844914749	0.999989249177	0.999999998494	0.999468544773	0.999999999959	0.997041471927	0.999999701489	0.999999614045	0.999054257555	0.999999831083	0.9999999939	0.999972518557	0.998819958498	0.998826796244	0.999986692192	0.998915604903	0.999176821437	1	0.999866629075	0.131964247011	0.00717964729321	0
89	0.999991127335	0.998386464512	0.999997353093	0.999999999993	0.999999945621	0.999999946024	0.99999626345	0.99999998542	0.999999999041	0.999995782431	0.999999999986	0.999221317403	0.999999999995	0.999999999568	0.999487954869	0.99999993862	0.999999999979	0.999999004268	0.999999385379	0.999530330364	0.998168182834	0.999999953351	0.999999828644	0.999999954091	0.999901824133	0.999998756348	0.999999999999	1	1	0.999999999297	1	0.999973702704	1	0.994993237913	0.99999989059	0.99999999999	0.999327850739	0.96865100524	0.999999904259	0.999999999974	0.999999999765	0.999999949597	0.99233495832	1	0.999999999898	0.990442121326	0.999999999403	0.999998854642	0.999993353578	0.999999474225	0.998969384827	0.99819016389	0.999953621773	0.9999999992	0.999991067288	0.999911147524	0.99999999872	0.999127971742	0.999643465224	0.994793224833	0.993870538745	0.977726851419	0.999954776576	0.99929025576	0.999999981855	0.998593539004	0.990425845071	0.999998473796	0.999997251337	0.998475264294	0.999999925132	0.999997370158	0.998923659313	0.999999999172	0.998568652589	0.999467572494	0.999999925109	0.999095317503	0.999999997978	0.998886218946	0.999978091992	0.999997239316	0.99714227251	0.999999704203	0.99999887548	0.999997197309	0.998695493813	0.992357964441	0.999998179095	0.996431550821	0.998210861114	0.999999989336	0.999985429222	0.0513986100474	0.00206001795442	0
90	0.988649513769	0.994852044909	0.999999961276	0.999999980419	0.999999999571	0.99999999995	0.999999994441	1	0.999999999986	0.999995321382	1	0.99998381444	0.999999999999	1	0.999999987625	0.999999998907	1	0.99992175838	0.999999999993	0.999930873596	0.999999692069	0.999999999518	0.999999999353	0.9999999466	0.981398312223	0.999724718601	1	0.999999999784	1	0.999999999916	1	0.999999971466	1	0.999999999976	0.999999993536	1	0.999984598799	0.999998355874	0.999999999499	0.987798521093	0.999999999986	0.999999999998	0.998205316444	1	0.999999993796	0.998747713044	0.999999654941	0.999999629954	0.999989156042	0.999999990391	0.999863456907	0.999999941584	0.999999828237	0.999999981101	0.999998804767	0.998176930913	0.999999999907	0.999956328847	0.999991185359	0.99984993057	0.999903125717	0.98128479795	0.99999966933	0.999963562977	0.999999999666	0.999998572103	0.987040407881	0.999987590276	0.99999914705	0.999441357669	0.999999957179	0.999999905341	0.999893961453	1	0.99998166376	0.999995972061	0.999999999999	0.999632395975	0.99999999973	0.99955928748	0.999996044391	0.999961065142	0.999616968553	0.99999996793	0.999999997636	0.999999710555	0.999999958157	0.99855929985	0.99999901561	0.999561902169	0.999918315144	0.999999998253	0.999990450502	0.115687715166	0.00498071524073	0
91	1.00000000643	1.00041620543	1.00000005727	1.00000000003	1.00000024947	1.00000000496	1.00000000004	1.00040530774	1.00000000202	1.00000002654	1	1.00000006656	1	1.00000000008	1.00000008957	1.00000000148	1	1.00000303897	1.00000016608	1.00029655668	1.00000973574	1.00000113427	1.00000120635	1.0000001068	1.00022225465	1.00000093991	1	1	1	1.00000000023	1	1.00000000032	1	1.00000000289	1.00000002634	1	1.00110095206	1.00005805433	1.00000000207	1	1	1.0000320691	1.00884679457	1	1.00000000001	1.0084256938	1.00000000003	1.0000015654	1.00000240523	1.00000000234	1.00014818912	1.00000050166	1.00001131836	1.00000000013	1.00001181488	1.00000017925	1.00000000995	1.00002718004	1.00000027387	1.00000272635	1.00052276912	1.02113581486	1.00000444442	1.00039242742	1.00000001141	1.0000310497	1.00817930867	1.00001104858	1.00000405303	1.00192758369	1.00000086028	1.00000005366	1.00000318779	1.00000259972	1.00002090745	1.00013923412	1.00000017246	1.00009005842	1	1.00042641437	1.00026263901	1.00025710142	1.00092486791	1.00000000925	1.00000176012	1.0000003193	1.00038265821	1.00059292686	1.00000030753	1.00055643549	1.00319142141	1.00000000001	1.0000139788	13.6378783535	268.066988992	1
92	1	0.999278583636	0.999998345801	0.999999986389	0.999989039581	0.999999999988	0.99999999989	0.999999999883	0.999999960663	0.999954965019	0.999999966492	0.999999851985	1	0.999999999705	0.999987151268	0.999999997649	1	0.999933059501	0.999999827605	0.999690215283	0.999386069876	0.999999971076	0.999999069319	0.999999765577	1	0.999866042981	1	1	1	0.999999999996	1	0.999999999738	1	0.999999996518	0.999999997991	0.999999998053	0.999981723018	0.999930279548	1	1	0.999999999687	0.999999998649	0.997657911193	1	0.999999999999	0.999699540068	0.999999929045	0.999795123345	0.999999909816	0.999999996858	0.999137834509	0.999952623218	0.999996477951	0.999999982087	0.9999542892	0.999999877943	1	0.999447648308	0.999991869731	0.999992495191	0.998794368611	0.983107564605	0.999976275019	0.999798394517	0.99999999725	0.999932785806	0.993557580765	0.999999593671	0.999998537353	0.999957248834	0.999999890412	0.999999893892	0.99991171861	0.999999976028	0.999923736381	0.999975505467	0.999999999928	0.99907116165	0.999999999956	0.997256892453	0.999993990933	0.999999551733	0.999597180047	0.999999778363	0.999999733463	0.999999938156	0.998392225026	0.999527646142	0.999999097287	0.999503828742	0.994465468823	0.99999999999	0.99999839132	0.167066810126	0.00781264374727	0
93	0.99999996729	0.999993297279	0.999985667711	0.999999999694	0.99982672587	0.999999999995	0.999999999928	0.999999999162	0.999999999729	0.999999961519	0.999999999998	0.999999996993	0.999999998757	0.999999999814	0.999905929044	0.999998798874	0.999999999996	0.999996167534	0.999999932196	0.999340651873	0.999979379989	0.999999612743	0.999999695591	0.999999999997	0.999999999886	0.999998293061	0.999998127846	1	1	0.999999994695	1	0.999989838485	1	0.999999998318	0.999999911645	1	0.998790161528	0.999893330492	0.999999999366	1	0.999999997981	0.999999999982	0.990551677111	1	1	0.999287163454	0.999999998921	0.999997573613	0.999999793803	0.999999980812	0.992290030844	0.99983486312	0.999999959238	0.999999999979	0.999997187595	0.999978028678	0.999999978009	0.99994279788	0.999982416019	0.999986421324	0.999525223408	0.992634773643	0.999930754781	0.994228747178	0.999998426448	0.999975142369	0.993246810531	0.999999626795	0.999995766082	0.99878330221	0.999992545432	0.999987594312	0.99997193592	0.999999799834	0.9999513141	0.99996541978	0.999999930215	0.999857335342	1	0.998413881143	0.999850641495	0.999998399653	0.999135966285	0.999999850956	0.999999888737	0.999999821085	0.999769811192	0.997918487717	0.99999947996	0.997220543117	0.997450200481	0.999999999997	0.99729805492	0.093204826	0.00456756015008	0
94	0.999999998379	0.996924288265	0.999998890131	0.999999999989	0.9999999315	0.99999979312	0.999998437544	0.999999999932	0.999999999998	0.999999979581	0.999999999999	0.999996461832	1	0.999999999999	0.99999837456	0.999999998854	1	0.999999770057	0.999999999984	0.999417631651	0.999982035394	0.999999978263	0.999999986148	0.999999999999	0.999999979159	0.999999407733	1	1	1	0.999999999998	1	0.999999997174	1	0.999999956987	0.999999996424	1	0.999761153608	0.999933570045	0.999999999543	1	0.999999999985	0.999999999993	0.998635096742	1	0.999999037529	0.998531156098	0.99999999042	0.999999270705	0.99999814041	0.999999918023	0.999848354261	0.999823003567	0.999998925351	0.999999999897	0.999994276686	0.999999972076	0.999999999201	0.999716734192	0.999993958318	0.999994511648	0.999059402284	0.994966041241	0.999984726016	0.999365068251	0.999999996356	0.999969844981	0.994101052494	0.999688970158	0.999846357652	0.999752100094	0.999999986352	0.999998785934	0.999930062024	0.999999999987	0.999943400656	0.999975936794	0.999999999996	0.997044461151	0.999999999996	0.998633573054	0.999995881721	0.999999822043	0.999331630094	0.99999996687	0.999999865599	0.999999873814	0.996045950107	0.997392828238	0.999992293619	0.995609606326	0.99975246448	1	0.999999929606	0.0750297540698	0.00336648107145	0
95	0.999999886193	0.999688405158	0.999999605844	0.999999998982	0.999998214552	0.99999982607	0.999999926015	0.999999998569	0.999999980246	0.999999120884	0.999999999993	0.999997105949	1	0.999999999873	0.999984942659	0.999999995502	1	0.999848328511	0.99999998269	0.999424102153	0.999881640116	0.999999998172	0.999999809466	0.999999992193	0.999985386899	0.99997375911	0.999999999996	0.999999998283	1	0.999999934308	1	0.999999988786	1	0.999999790795	0.999999973703	0.999023289379	0.999847339711	0.999941473339	0.999999792891	0.999999999749	0.999999998345	0.999999987436	0.992817468863	1	0.999999918293	0.999078575511	0.999999931828	0.999899807195	0.999984832557	0.999999997075	0.999790821266	0.994134310748	0.999978528365	0.999999999681	0.999993499283	0.999782581344	0.999837575546	0.999654573673	0.999967093122	0.99990255202	0.999034675346	0.91943075604	0.999940369416	0.99954075388	0.999999983401	0.999350877023	0.976634234542	0.999989416923	0.999987129189	0.987819296433	0.999999503511	0.999998356206	0.999059844743	0.999995764373	0.999662869778	0.999906954438	0.999999660093	0.994593256024	0.999999999909	0.993948231775	0.999582799721	0.999827890627	0.994832946585	0.999999494558	0.999999652803	0.99989771753	0.997313340571	0.993023619111	0.999997261731	0.996625686137	0.992067469311	0.999999999997	0.999997277525	0.0500427900853	0.00241253659053	0
96	0.999999998976	0.999964479407	0.999999324511	0.999999999892	0.999999961766	0.999999999864	0.999999999942	0.999999999993	0.999999999064	0.999999705859	1	0.999999998536	1	1	0.999999361874	1	1	0.999999960362	1	0.998229526635	0.999983113525	0.999999990501	0.999999770064	0.999999999999	0.999999997102	0.999999812515	0.999999999992	1	1	0.999999999999	1	0.999999929543	1	0.999999999174	0.99999998733	1	0.998803902823	0.999949187941	0.999999999983	1	0.999901290828	0.999999999999	0.99178849158	1	1	0.999439084668	0.999999954153	0.999999975997	0.999999840592	0.999999999987	0.999975211155	0.999959849452	0.99999962139	0.999999999994	0.999999927676	0.999999848047	0.999999999975	0.999998151236	0.99996307596	0.999783696883	0.99794432675	0.998171234628	0.999986657421	0.997541071793	0.999999998279	0.999408012352	0.996125560529	0.999999572268	0.999995706126	0.998348667477	0.999999981004	0.999999995711	0.999994425425	1	0.999934830731	0.999997373447	0.999999999999	0.999943193795	0.999999999888	0.9998054112	0.999961552074	0.999998257047	0.999838810154	0.999999999774	0.999897401666	0.999999487492	0.999881055639	0.999028189498	0.999998854621	0.998459527073	0.999928898194	1	0.999999603216	0.147683112661	0.00896954043389	0
97	0.99518515729	0.999426281396	0.999828209308	0.9999999938	0.999989467686	0.999998492318	0.999999998529	0.999999939758	0.999999685827	0.999972202204	0.999999999821	0.999993106953	0.999999999996	0.999999999844	0.999988871096	0.999480520677	1	0.99987306371	0.999999963017	0.989895384068	0.999537131467	0.999999999052	0.999999289478	0.999999919861	0.997677277392	0.999983390888	1	0.999999999999	1	0.999999998924	1	0.999999991344	1	0.999999998928	0.999999987349	0.999999999997	0.998151131984	0.9997264408	0.999999965249	0.999999999906	0.999999332041	0.999997364523	0.987269522002	1	0.999999996595	0.998204816485	0.999999960759	0.999937906602	0.999988229233	0.99999990714	0.997622021442	0.999866743526	0.999990352906	0.999999999976	0.999993561512	0.999704764765	0.999999999982	0.999752405159	0.999984932583	0.999981544556	0.999076741891	0.919531680697	0.999984627417	0.999535546521	0.999999948377	0.999836793081	0.985115393097	0.999984315104	0.999934828944	0.99631043189	0.999992803931	0.999997976605	0.999192691998	0.999999999751	0.999338322175	0.999139072195	0.999999864206	0.994699664194	0.999999924468	0.997579375897	0.999999177183	0.999998695948	0.995909178868	0.999999107408	0.999734193926	0.999992991122	0.998163612911	0.994724292689	0.999998994962	0.996721574658	0.99621139559	0.999999999996	0.999998762668	0.0399767191259	0.001786866685	0
98	1	0.999868052309	0.999999787089	0.999999999907	0.999999751311	1	0.999999998012	1	0.996073875764	0.99999983119	0.987017571457	0.999999999999	0.999999999999	0.999999999937	0.999999999956	0.99999999997	1	0.999999997393	0.99999840944	0.999979951127	0.999999457391	0.999982941278	0.999999997514	0.999999999999	1	0.999999971667	1	1	1	1	1	0.999999999999	1	0.999999743576	0.999999999949	0.999999945575	0.9998784093	0.99997079277	1	1	0.999990686417	0.999999988145	0.999722077329	1	1	0.99999276874	1	0.999999110208	0.999970286691	0.999998551532	0.999930271902	0.99999783366	0.999999988322	0.999999999995	0.999997542119	0.999999973073	0.999999999998	0.999988142264	0.999881613224	0.999952091755	0.999916420028	0.982747536679	0.999999967653	0.999889048746	0.999999997071	0.999984363184	0.995700612751	0.999998811324	0.999996626856	0.999985560791	0.992269373681	0.999988872304	0.999994748122	0.999999999831	0.999983499283	0.999992081917	0.999999993778	0.99999981965	1	0.999804966798	0.999999990381	0.999999989673	0.99728492124	0.999999999969	0.999906836407	0.999999999534	0.99995943351	0.999141113858	0.999999464077	0.999214762783	0.99996932359	0.999999999784	0.999999328507	0.805826260237	0.130503150467	0
99	0.999789183362	0.999998123715	0.999999928912	0.999999999999	0.999999999937	0.999999999972	0.999999988776	1	0.99999999999	0.999999995371	1	0.999999843772	1	0.999999999999	0.999999917476	1	1	0.999831045022	1	0.999991265599	0.999998954004	0.999999998844	0.999999999989	0.999999999999	0.994349508252	0.999980489706	1	1	1	0.999999999998	1	0.999999999984	1	1	0.999999721301	1	0.998799598175	0.999999423574	0.999999999999	0.999999999974	0.999999999999	1	0.996210892422	1	1	0.999659162423	0.999999919426	0.999999960096	0.999999988035	0.999999999981	0.999862490115	0.999999989021	0.999999975177	0.999999999997	0.999999984692	0.999999995609	0.999999999999	0.99983096255	0.999999920515	0.99999606803	0.999984858813	0.999371215462	0.999999990058	0.999907454317	0.999999999982	0.999999970845	0.993482098248	0.999999998108	0.999999649947	0.997770083232	0.999999999948	0.99999999778	0.999962663575	1	0.999998186055	0.999994952409	0.999999998494	0.999998269384	1	0.999928640629	0.999999989961	0.999999768277	0.999818411983	0.999999940126	0.999999995307	0.999999809653	0.99999998962	0.999571439428	0.999999999561	0.99975990045	0.999858658376	1	0.999999788903	0.316567043472	0.0238306142799	0
100	0.999789183362	0.999998123715	0.999999928912	0.999999999999	0.999999999937	0.999999999972	0.999999988776	1	0.99999999999	0.999999995371	1	0.999999843772	1	0.999999999999	0.999999917476	1	1	0.999831045022	1	0.999991265599	0.999998954004	0.999999998844	0.999999999989	0.999999999999	0.994349508252	0.999980489706	1	1	1	0.999999999998	1	0.999999999984	1	1	0.999999721301	1	0.998799598175	0.999999423574	0.999999999999	0.999999999974	0.999999999999	1	0.996210892422	1	1	0.999659162423	0.999999919426	0.999999960096	0.999999988035	0.999999999981	0.999862490115	0.999999989021	0.999999975177	0.999999999997	0.999999984692	0.999999995609	0.999999999999	0.99983096255	0.999999920515	0.99999606803	0.999984858813	0.999371215462	0.999999990058	0.999907454317	0.999999999982	0.999999970845	0.993482098248	0.999999998108	0.999999649947	0.997770083232	0.999999999948	0.99999999778	0.999962663575	1	0.999998186055	0.999994952409	0.999999998494	0.999998269384	1	0.999928640629	0.999999989961	0.999999768277	0.999818411983	0.999999940126	0.999999995307	0.999999809653	0.99999998962	0.999571439428	0.999999999561	0.99975990045	0.999858658376	1	0.999999788903	0.474822932573	0.0454830768294	0
101	0.998466895508	0.974909001746	0.999938979711	0.999999999984	0.999999453408	0.999999983612	0.999999934238	0.999901558058	0.999999999973	0.999993607161	1	0.999963709442	1	0.999999999978	0.999987638196	0.999999994162	0.999999999786	0.999993361046	0.999998398493	0.999604620101	0.999968398626	0.999999983527	0.999999774733	0.99999999526	0.978755568	0.999974086773	0.999999999999	1	0.99999999986	0.999999999961	1	0.999999964587	1	0.999998704758	0.999999941989	1	0.9981966434	0.999960436184	0.999999965005	0.999999999997	0.99999999963	0.999977639641	0.996259963796	0.999999999996	0.999999999464	0.99212012082	0.999999930299	0.999999793104	0.999999523834	0.999999689241	0.99825070846	0.999997798256	0.999999289885	0.999999920281	0.999999734379	0.999999761141	0.999962259545	0.999379294173	0.999999318387	0.999829749103	0.9998252777	0.961563151793	0.999996080961	0.999478820573	0.999999999545	0.999990253147	0.986160599264	0.999999620765	0.999999350902	0.997203594175	0.999999982709	0.999999358554	0.999994624216	0.99999207523	0.999989730049	0.998832418571	0.997885072841	0.979187498687	0.999999999999	0.999506198069	0.999993795293	0.999268617711	0.998782879171	0.999920809108	0.999999893781	0.999997335263	0.997772427246	0.997513643333	0.999998895246	0.998165420374	0.998204107259	0.99999999999	0.999910774916	0.047020826619	0.00232984289526	0
102	1.00000001287	1.03685466902	1.00000029779	1.0000013487	1.00000154227	1.00000006789	1.00000004311	1.00027252622	1.00000000082	1.00001105668	1	1.00261985172	1.00000000001	1.00000000004	1.00000396537	1.00000000493	1	1.0000039261	1.00000000003	1.00011760182	1.00064431521	1	1.00000824885	1	1.00000000547	1.00000227113	1	1	1	1.00000006295	1	1.00000003639	1	1.00000000046	1.0074373332	1.00000000008	1.00024656208	1.00000366065	1.00000000034	1	1.00000000217	1.00000023827	1.00354968095	1	1.00000000937	1.00268483311	1.0000000056	1.00000266314	1.00000002438	1.00000000019	1.00119690982	1.00000003523	1.00000177479	1.00000002621	1.00000004264	1.00018390531	1.0000060368	1.00034858998	1.00000037336	1.00001762395	1.0000320069	1.05831157613	1.00000089048	1.00006081012	1.00000000006	1.0000012679	1.00812055529	1.00000002397	1.00000017458	1.00258333921	1.00000008175	1.0000011147	1.00000106757	1.00000000173	1.00002185906	1.00034711867	1.00000002714	1.02106707446	1.00000000084	1.00011063323	1.00012269491	1.00209618073	1.00082194075	1.00000048725	1.00000003226	1.00000363552	1.00413946168	1.00083415028	1.00000003036	1.00111155476	1.00014607517	1	1.00000423567	20.2246355431	424.458349753	1
